Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 01/03  23:00:00,10.365981627874259,20.52878604475187,21.73673822608357,14.054987016257382,12.176462119064757,11.775665452829039,14.460564547337116,18.058362778526658,159781223.6863611,0.0,2128756.741907069,0.0,2438247.405497832,0.0,0.0,568602.4690453443,0.0,429412.32923003166,0.0,179970.78739416984,0.0,615276.6382906709,1541868.1331170235,0.0 
 01/03  24:00:00,10.366090239753394,19.843947282158124,21.047956763528967,13.475128993527765,11.812086950060204,11.563978349583455,13.819181478089233,17.770251861736374,140079890.83301629,0.0,1755136.3381566769,0.0,1958043.4683625547,0.0,0.0,480645.43785618958,0.0,320422.9595871753,0.0,160048.24726840124,0.0,520339.0404124175,1275540.6786740069,0.0 
 01/04  01:00:00,5.826474948754308,17.04276815103039,17.02428259089026,17.83340428085469,20.473150928297945,19.610571109265164,18.09252917470027,15.804903279595042,70405318.53214866,0.0,0.0,378183.96173102318,0.0,482576.23591381157,3036482.550091803,0.0,6487167.573513473,0.0,6214438.5661153909,0.0,2795045.7137283824,0.0,0.0,80598.49725054916 
 01/04  02:00:00,5.759531509756801,16.76897419861209,17.253018208098007,17.993334784482764,20.48686169922177,19.711495497180985,18.13631177813107,15.599404159377132,86722445.2337624,0.0,82068.81134216531,0.0,7924.449177922452,23958.179578328327,3708202.5952763345,0.0,8336491.163084735,0.0,7817631.3171245609,0.0,3448446.007087256,0.0,183334.61585827243,0.0 
 01/04  03:00:00,5.748594151773192,16.69674133117654,16.81517364184377,17.999599705227739,20.41946692633873,19.73637679436405,18.168114764547405,15.538622010454052,109883431.40986127,0.0,690060.5347777981,0.0,859274.9460939323,0.0,2896930.081611856,0.0,6244968.776037263,0.0,5907913.137861498,0.0,2682510.1216230446,0.0,541084.674951009,0.0 
 01/04  04:00:00,5.74607041820646,16.60031485827172,16.683768994964347,18.000102158565985,20.32463022649436,19.703615542660697,18.179396887857945,15.472257152389302,115513060.93719526,0.0,853307.6955821728,0.0,1078412.7876943735,0.0,2466795.1047713595,0.0,5167966.081320921,0.0,4917179.354181211,0.0,2276968.6786106016,0.0,634043.7274795924,0.0 
 01/04  05:00:00,5.745605495507,19.39449112506211,20.647079210215666,18.000038111514873,20.315405189124446,19.734469855334774,18.19157613944182,17.138893526009136,215083842.6356458,0.0,2870346.078100107,0.0,3383005.144494471,0.0,2330123.778177804,0.0,4813770.883218317,0.0,4581427.131037632,0.0,2146328.3101086944,0.0,1955359.4051122256,0.0 
 01/04  06:00:00,5.745556627276298,19.048161426587848,19.957292315275283,18.000117293621316,20.355525944906057,19.797523715857687,18.200730328286448,17.120500258726659,195412985.57675035,0.0,2431782.7927905337,0.0,2904360.1537992779,0.0,2285272.584807232,0.0,4673118.38886285,0.0,4444551.53298638,0.0,2102433.6035815619,0.0,1658517.0883271164,0.0 
 01/04  07:00:00,5.745622406647589,19.68504721438572,20.82115807423486,18.000097922830766,20.42571579304895,19.884090721020887,18.20804903271471,17.583226583769294,207471796.44230587,0.0,2617813.6083685217,0.0,3086916.0054762174,0.0,2286311.35947359,0.0,4636032.883888768,0.0,4403239.020113423,0.0,2101924.2074024488,0.0,1788454.4197214917,0.0 
 01/04  08:00:00,5.745583821624521,16.78416660536691,16.211700322191179,18.00003874919092,20.520086550764196,19.98241716829157,18.21572577747085,15.635365559902642,76284565.0592729,0.0,0.0,191942.41209646819,0.0,103289.06310827597,2311130.984588864,0.0,4647738.946121485,0.0,4411662.396118147,0.0,2123635.7845149657,0.0,34821.47691519495,15711.609940708262 
 01/04  09:00:00,5.745698446698133,16.11359258592047,15.556457282075911,15.461507013148609,15.934133017514008,15.709470981261579,15.770840832963883,15.183024003984098,79799214.14988113,0.0,38584.52322353551,9350.935192544806,177817.22135673688,0.0,3436.836201993412,298722.73268565736,0.0,1044575.4406420546,0.0,816939.9016791097,0.0,339480.89594498756,124572.6584664688,0.0 
 01/04  10:00:00,5.745985347561951,15.767157607594318,14.815612926760983,14.700449814418534,14.325663864017799,14.144711123824285,14.91914326513068,14.88785694335052,81006899.09957698,0.0,127436.8751174823,0.0,403610.52895617447,0.0,0.0,445655.7086908474,0.0,959305.0895316048,0.0,763071.7657042614,0.0,462153.0207400944,176665.55541423115,0.0 
 01/04  11:00:00,5.7459340319907039,14.64574378869229,13.139338080128543,14.023390464260542,13.478839926980616,13.2807482669281,14.174623486993669,14.081106536051795,47358850.35976076,0.0,0.0,519757.33868782929,0.0,290635.8494243188,0.0,440243.8257981294,0.0,848780.882226353,0.0,655955.9011680511,0.0,443430.0745382955,0.0,241826.87795277794 
 01/04  12:00:00,5.746180636242354,16.392481581062254,15.68748039925646,14.070230563161474,13.14103287297808,12.686139707514784,14.188916314375478,14.878318406615345,93921701.32620836,0.0,335686.10801762729,0.0,610092.4858820385,0.0,0.0,509394.4312384331,0.0,812376.2335069177,0.0,493714.72610216439,0.0,501692.338121623,372927.0893594465,0.0 
 01/04  13:00:00,5.746009315541952,15.425705327264226,13.70064576798413,13.885268189544498,12.80266077318051,12.340415359807612,13.924470951527374,14.346196117850507,58144581.48152774,0.0,0.0,396391.92616802136,0.0,76306.3366137457,0.0,478780.83200715997,0.0,644750.1924357875,0.0,340646.6042049496,0.0,456903.192233404,0.0,109468.33070534797 
 01/04  14:00:00,5.746054059963788,14.500596213372149,12.254653474109695,13.859504171122844,12.607940573981232,12.068549194515337,13.830297151431566,13.69171533167809,25014632.393769485,0.0,0.0,1068669.5665409635,0.0,811000.6650701488,0.0,488710.2788063477,0.0,574751.3407449011,0.0,239204.84909644919,0.0,452367.6560866642,0.0,537585.6819228923 
 01/04  15:00:00,5.745806692581221,14.595211616988566,12.5092339359097,13.83771429097132,12.471146269923575,11.900609944968246,13.790353019433905,13.726995053532545,37076704.405421029,0.0,0.0,777246.5339979931,0.0,475679.81851297427,0.0,484166.0811739447,0.0,497381.24522449148,0.0,154482.55735627446,0.0,444428.6442708977,0.0,358645.87627837547 
 01/04  16:00:00,5.745342781122241,14.939242261213448,13.096726000470863,13.817194672464794,12.331825510567672,11.726829721949619,13.833949592891404,13.863817609146367,45647770.234718609,0.0,0.0,623576.6865406262,0.0,338977.5169353456,0.0,512027.4125542656,0.0,503101.9274972597,0.0,142146.08259927046,0.0,483537.2484984526,0.0,243988.73961196375 
 01/04  17:00:00,9.901656387550326,16.785872111602666,15.382203916699157,13.834347266554805,12.201262764591148,11.524976393605645,14.025238242656894,14.829819534352879,66757880.38490307,0.0,373117.2268160905,0.0,834104.2820273404,0.0,0.0,556814.3511313727,0.0,537006.6775585616,0.0,136329.75995656706,0.0,560795.0940522115,446285.20541137838,0.0 
 01/04  18:00:00,10.18489127455958,15.693581568480365,13.931570767806259,13.66806968636201,11.922315195328139,11.286287319419527,13.979005531516333,14.151312585024293,22567023.56908044,0.0,0.0,495704.82979947529,0.0,194832.4594091889,0.0,578074.2800750835,0.0,528985.8650164092,0.0,149575.8300813314,0.0,605036.4245536726,0.0,114721.33382002457 
 01/04  19:00:00,10.361548670037236,20.06082645186646,19.835291737964249,13.450929007293205,11.578708649242414,10.978211841705214,13.873141973991063,16.695410476531828,153480363.5001187,0.0,2057821.6334731675,0.0,2706998.130718216,0.0,0.0,618448.0481407449,0.0,563518.2128164133,0.0,198374.61656390574,0.0,665417.4381821582,1603959.4328628458,0.0 
 01/04  20:00:00,10.364475115404425,19.94514753294415,20.331448212169346,13.167849131122058,11.253699652511479,10.740675101447426,13.670875531029172,17.088384914284096,180189946.32728563,0.0,2769470.465342219,0.0,3469575.6113283599,0.0,0.0,596534.5028299813,0.0,482178.6815298296,0.0,170163.47253606627,0.0,661220.9278974336,1965519.3224264454,0.0 
 01/04  21:00:00,10.365369078762317,18.992165642270586,19.04741325831364,12.810659892199059,10.81009017866127,10.38591097403123,13.30827747093219,16.541408880695795,120788846.95940727,0.0,1426204.7388342287,0.0,1822889.7421963309,0.0,0.0,624338.9842689665,0.0,506446.2216651596,0.0,236733.5029744675,0.0,686185.6733919291,1125023.3711119956,0.0 
 01/04  22:00:00,10.365900278771042,18.44270718212043,18.553628900601646,12.532472108154704,10.472578999292278,10.06409694909296,13.059083842472143,16.16022880436653,106730939.99985329,0.0,1171431.9576401632,0.0,1480845.6647887338,0.0,0.0,641277.638171236,0.0,517455.1543359862,0.0,254496.46648394955,0.0,707924.1007651616,955062.3809502677,0.0 
 01/04  23:00:00,10.36594561165145,18.21878166493648,18.542481412483057,12.21883339749897,10.120039476372558,9.758768855793655,12.742001726745777,16.035520212221554,113200278.23252583,0.0,1381548.7863477735,0.0,1698078.6737006396,0.0,0.0,632203.8744191777,0.0,471640.36887093007,0.0,237559.8421551621,0.0,698704.9458914732,1067668.5567440119,0.0 
 01/04  24:00:00,10.365922491831738,17.695728106629944,18.220367811769198,11.572606203903499,9.59678624032247,9.388070762220208,12.034080738446305,15.84329721754013,114256289.8560265,0.0,1510626.0560630065,0.0,1814014.7762269988,0.0,0.0,591579.6653097661,0.0,434728.31510268346,0.0,281782.52938003736,0.0,648111.432828375,1105737.9063367109,0.0 
 01/05  01:00:00,2.0939672997699318,20.662799205072063,23.048804813824835,17.645584915876876,21.826924470166877,20.766352001844227,17.986115898789867,17.726189949509096,297979368.6254848,0.0,4044977.394922695,0.0,4611435.438340782,0.0,4770391.674043864,0.0,10171993.440817565,0.0,9596761.324933479,0.0,4404536.9561914899,0.0,2727536.3870993547,0.0 
 01/05  02:00:00,3.535145491454235,20.789402860606367,23.244447764227503,17.991419897306618,21.86838669100554,20.897657010283653,18.173864581251587,18.00964767879553,292861124.9062291,0.0,4169489.085043491,0.0,4754589.816076849,0.0,5623091.544531286,0.0,12586922.393763682,0.0,11702364.007192234,0.0,5236147.532104655,0.0,2782929.3925023649,0.0 
 01/05  03:00:00,5.6783430762682169,18.143586831237977,18.885198728246093,18.00003955844809,21.611024182862427,20.76953361692334,18.21112472723797,16.26038962171475,132125797.8287292,0.0,966970.3854309727,0.0,1059397.9464859262,0.0,4071120.303304025,0.0,8657193.827645878,0.0,8136511.897792212,0.0,3775006.3481593367,0.0,788130.7623114189,0.0 
 01/05  04:00:00,5.744113469117867,21.2641384747007,23.653532957454066,18.00005197050579,21.42076033233222,20.637027825310047,18.19994297307215,18.07944951108889,255705979.33043719,0.0,3550692.3728394347,0.0,3973968.9140418746,0.0,3467984.9890929895,0.0,7179230.584674564,0.0,6790827.000304782,0.0,3211680.2201371986,0.0,2464042.0573608737,0.0 
 01/05  05:00:00,5.745635401352005,17.680771451147213,17.777155808192629,18.000027653719223,21.326943620612896,20.58608962507856,18.197574104610554,15.852966788703585,100772981.49655399,0.0,275750.0846376544,12422.496522530308,347676.034668391,32636.583337954922,3193316.8350595908,0.0,6510228.084664577,0.0,6173253.737065291,0.0,2954581.9229376867,0.0,366224.46958263326,0.0 
 01/05  06:00:00,5.745645677113868,15.337954516139453,14.625803001717549,18.00003069435995,21.305127141816436,20.587755743918014,18.191805263157155,14.422106276364675,57382106.1792747,0.0,0.0,395977.93958146907,0.0,331062.49947369247,3065061.2426156087,0.0,6185353.13304511,0.0,5872014.305282456,0.0,2835475.7356344426,0.0,0.0,128260.14042052005 
 01/05  07:00:00,5.745618115089304,14.260524749785656,13.073264677270263,18.00005563463266,21.344647152326976,20.651103224011928,18.203693141586073,13.644170128582596,45600246.60600035,0.0,0.0,488835.0887270757,0.0,331193.47104623276,3027852.9698863259,0.0,6065095.741417534,0.0,5752861.663192525,0.0,2798183.5233081027,0.0,0.0,217632.74165463809 
 01/05  08:00:00,5.745571801292964,19.136171294729477,20.927199637320354,18.000026791968076,21.392872595022938,20.720391946654268,18.206426774088436,16.664164353217904,236354658.13971586,0.0,3468654.335393845,0.0,4018532.1955951449,0.0,3009364.0112579704,0.0,5989069.808582734,0.0,5674501.929969859,0.0,2780288.129692529,0.0,2333626.336791574,0.0 
 01/05  09:00:00,5.745685718277122,16.93366621336321,16.643443590923856,14.929249226818583,15.762182834124369,15.490903985172422,15.25126484387312,15.353337968228829,119997782.63404446,0.0,903897.111250746,0.0,1237591.7592405363,0.0,5012.560019169841,338728.9077862292,0.0,1349951.6557184328,0.0,1065417.2011989738,1072.5148098138016,379146.3909143752,716042.8269758109,0.0 
 01/05  10:00:00,5.745937479378293,17.630221325317728,17.527561564364559,14.09118890741087,13.898025609770338,13.675231375275187,14.290486558607603,15.803818002819366,142153458.87889437,0.0,1337457.0301367625,0.0,1749093.9980011453,0.0,0.0,467911.98418493129,0.0,1120882.150381115,0.0,885873.7630361603,0.0,479092.89683921009,1000473.2449063555,0.0 
 01/05  11:00:00,5.746175666969215,16.537840234938544,15.638165463823736,13.399731234701714,12.99394728755123,12.710436018503675,13.461253097762857,15.052855336736755,100499407.04342623,0.0,478202.2872959941,0.0,842559.816016059,0.0,0.0,441185.7305580988,0.0,930023.9086349165,0.0,685182.5015557967,0.0,426161.7908201796,453655.2047853119,0.0 
 01/05  12:00:00,5.745737150269689,14.453127494637308,12.295171872123209,13.531175006531918,12.679440287132639,12.089698017157313,13.448890601448748,13.407431528751318,9565187.408151927,0.0,0.0,1454804.1156765086,0.0,1331432.0872924538,0.0,512693.59001669727,0.0,865099.144281083,0.0,472573.5021142189,0.0,464124.9303354037,0.0,738450.5532740741 
 01/05  13:00:00,5.746071496420579,16.09121254790951,14.80002416022141,13.484257582219593,12.454507423280417,11.78796054418736,13.235172741215493,14.62473032009114,79747455.26343034,0.0,37910.33066710666,8363.960744080056,363225.309683679,0.0,0.0,485976.5519055041,0.0,693785.3770836265,0.0,281102.5949104156,0.0,405319.3079697205,186659.54842593435,0.0 
 01/05  14:00:00,5.7457189043679419,16.147737166647155,14.03874717909985,13.820213107791407,12.570498654171065,11.678573296678494,13.279182553401317,14.442022831920707,61189760.28581551,0.0,0.0,459140.6450545831,0.0,60500.51340064667,0.0,518664.5598831959,0.0,654901.0949980975,0.0,132523.66503777985,0.0,376898.4205109403,0.0,74259.8572807358 
 01/05  15:00:00,5.7451817417910979,16.782264471701507,14.820567202248146,14.078022723239294,12.663563965850756,11.65855473566793,13.401470947932168,14.816828179180652,72621096.3388664,0.0,0.0,288703.4423941535,122162.37450980125,0.0,0.0,527350.2150636076,0.0,584151.3047990669,1692.3169629629229,13996.563940165197,0.0,357605.7197087943,56410.11169909539,0.0 
 01/05  16:00:00,5.745324351993188,15.786656647597742,13.48419813230397,14.317604464278157,12.801457745420109,11.69401721433948,13.671986415058767,14.139785073365033,32368403.264281908,0.0,0.0,1129392.7517887934,0.0,875127.5555625991,0.0,541403.7905155307,0.0,563337.6128186033,58002.87482129823,0.0,0.0,377037.1687849528,0.0,476822.8517891595 
 01/05  17:00:00,10.112172567874682,18.285742529133523,17.689155567686549,14.548894418466738,12.922790122664554,11.740681830670593,14.111966991394207,15.829593277853033,84268493.88845974,0.0,572926.5901582298,0.0,888089.0034959852,0.0,0.0,560629.8390635828,0.0,551492.2466092096,106240.76194378252,0.0,0.0,437299.35086734176,621808.8869194518,0.0 
 01/05  18:00:00,10.358155442544545,20.595170756626549,20.799319306310236,14.55972428018016,12.820810589836454,11.691203572053583,14.284283104676917,17.4697351151128,171505383.56656394,0.0,2416171.7869228648,0.0,3060704.6126059789,0.0,0.0,582921.7602758274,0.0,546135.1730336504,84428.96632069005,0.0,0.0,490886.5483881566,1787601.0721160514,0.0 
 01/05  19:00:00,10.365757183788523,23.213731127089038,25.098417378526457,14.456867443515387,12.621530390089668,11.56955549623588,14.361182693858595,19.47571637890986,270519141.8583234,0.0,4456110.472258258,0.0,5265356.588038301,0.0,0.0,609075.9384098044,0.0,560269.3173953015,32549.544854649193,0.0,0.0,551790.5635951022,3062777.8197583795,0.0 
 01/05  20:00:00,10.366002911757054,23.252700212492468,24.990187547450064,14.234136615810707,12.39176712309648,11.457966089106606,14.284123828872572,19.71768037063837,235966319.71143124,0.0,3558575.2661501856,0.0,4146543.901969806,0.0,0.0,582335.1209272342,0.0,486053.2827885795,38896.66011020244,0.0,0.0,556191.0867647355,2509044.209897749,0.0 
 01/05  21:00:00,10.36556230730624,22.117922203737878,23.547508847951574,13.91860865450698,12.078748002641723,11.267943812957468,14.016691209412553,19.065045457813807,180022361.44380564,0.0,2341182.6007671935,0.0,2655731.130836517,0.0,0.0,580445.2446759051,0.0,482613.74527418546,2568.268856220402,22800.971514263692,0.0,564151.6590531198,1734302.9016639358,0.0 
 01/05  22:00:00,10.366065634847234,19.024237849133013,18.954248052218686,13.651488057613765,11.787178241325134,11.032670114735927,13.830568930800096,16.929093367409238,57076749.82914054,0.0,0.0,220842.64945124795,0.0,266833.4964209615,0.0,603952.2155520526,0.0,530682.8383893153,0.0,91536.28294592138,0.0,602578.8242139203,116079.75035318078,4950.872184862337 
 01/05  23:00:00,10.366184015651909,25.036744836759924,29.77416107241794,13.335510772747125,11.461045291635184,10.794323372646101,13.550601486367486,20.000341544300619,246291959.51795028,0.0,3475274.041982927,0.0,3285215.814627461,0.0,0.0,606830.5061706224,0.0,532574.3200727237,0.0,137579.70988328506,0.0,612559.4026282497,2632581.064259745,0.0 
 01/05  24:00:00,10.366184032411989,20.799473521208438,22.25988471577496,12.719924115869846,10.99311222752729,10.510134989457465,12.909034533753263,17.86763723309344,103258090.86307912,0.0,620577.0085975253,0.0,467251.9189533514,35103.116887434095,0.0,567104.2787874232,0.0,511902.3392581105,0.0,211991.8253420897,0.0,570047.0386589302,704435.8226454562,0.0 
 01/06  01:00:00,6.536086054614447,15.754523964034212,15.102863375017546,17.772210013733923,21.106661340151715,19.771509176953907,17.84647336923969,14.650934122249497,10541936.665795092,0.0,0.0,1528557.3059770084,0.0,1805393.6636973785,3613895.126214221,0.0,7694936.916955395,82855.38405547846,7501108.663826778,45999.26601900798,3373878.141783632,0.0,0.0,775395.4538869987 
 01/06  02:00:00,5.905736683925938,14.442075082238674,13.58680228963692,17.997514382445407,21.04225912676994,19.9342614572942,17.973367983730364,13.90730099002082,15565946.919322633,0.0,0.0,1266050.132622568,0.0,1416014.9597225963,4273834.177892813,0.0,9511767.114759516,0.0,9032427.084180534,0.0,4012642.1833163986,0.0,0.0,686007.9118330384 
 01/06  03:00:00,5.793152518744031,13.199857761451302,11.772642025806859,18.000014517181375,20.8453082752276,19.874819761053844,18.02104860978318,13.083063995229427,8827056.983914152,0.0,0.0,1218888.2094980695,0.0,1211406.8648024349,3165061.405856299,0.0,6709158.5839398079,0.0,6466485.598504351,0.0,2963765.6105321918,0.0,0.0,706385.8098412696 
 01/06  04:00:00,7.286056002048856,12.67611347963448,11.019805724070038,18.000026494444108,20.692600188411388,19.82273118981751,18.046895988000594,12.707954910629823,0.0,1559915.384382913,0.0,1092451.3955057329,0.0,990896.6997468465,2722633.009121746,0.0,5632352.394815631,0.0,5456484.018499726,0.0,2543656.798738018,0.0,0.0,648872.7827900545 
 01/06  05:00:00,6.032484917363767,13.439162184826803,12.147715354187362,18.00002793726873,20.61473384908888,19.817630104514394,18.076686057410563,13.047263445878217,41605019.170202549,0.0,0.0,375370.4083895599,20739.725538283437,179529.08641930216,2528216.373214417,0.0,5165239.802394164,0.0,5003650.833316574,0.0,2355320.021585702,0.0,0.0,176510.84898132558 
 01/06  06:00:00,5.849497048528329,12.523469295421908,10.900099488868375,18.00001032508597,20.583111418572835,19.840526481014419,18.096579884930443,12.533752448614296,21054449.149863319,0.0,0.0,761216.7349031763,0.0,572431.7392024932,2440912.992481839,0.0,4953576.742930931,0.0,4787576.337517189,0.0,2269424.4287006335,0.0,0.0,450770.3554489274 
 01/06  07:00:00,5.804511078583438,12.427119926633719,10.581103953263252,17.999988425244437,20.588955149078296,19.886371687323235,18.111561642352297,12.428820497275137,19768569.627567769,0.0,0.0,784324.6354734837,0.0,546189.6366197512,2407247.346580014,0.0,4861705.36552409,0.0,4685539.241969377,0.0,2234819.6178837476,0.0,0.0,463426.9158826369 
 01/06  08:00:00,5.7613056018878459,13.073815404212614,11.648447305523288,18.000017292296229,20.625101265263195,19.96066559393489,18.13275056303369,12.827228165865869,48273159.81093992,0.0,0.0,185620.83936824607,119422.8387928743,0.0,2411985.010193968,0.0,4853620.5287965149,0.0,4659076.962419791,0.0,2234982.4318447245,0.0,0.0,81193.35590736286 
 01/06  09:00:00,5.747160946782257,12.25024507715787,10.249949257477005,15.337182102499865,15.797776661877436,15.495165144958627,15.610219276134517,12.30428272325548,19878111.500257907,0.0,0.0,758372.9320247421,0.0,473876.4790169808,2614.5052256014707,318082.0561711096,0.0,1090848.5237539348,0.0,818766.271100217,0.0,351061.1743273235,0.0,454129.53184867757 
