Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 12/20  22:00:00,12.26310044864634,15.380153257975469,14.863098273056146,16.128967626233409,15.220174268083746,14.884991093039801,16.748286646700138,14.95438594411333,4511202.276152634,0.0,0.0,887556.0119578104,0.0,989541.0462579603,0.0,177846.03417247974,132351.04329920814,0.0,307981.9435917234,0.0,0.0,317182.09321842787,0.0,280576.47966434809 
 12/20  23:00:00,12.93807048899243,15.419791920665425,14.966959571034155,16.030103968396749,15.090165426647694,14.77251951048163,16.60285105660457,14.985456183868149,0.0,1615671.0924231886,0.0,809199.3156436642,0.0,910136.4484030269,0.0,195394.17689108844,110218.47385050696,0.0,277874.65953958666,0.0,0.0,322388.24555553667,0.0,250429.75951382929 
 12/20  24:00:00,13.514220070812707,15.112290694573485,14.567104251485702,15.631084761119027,14.859846593559569,14.676613724225036,15.998951375091819,15.086595266683866,0.0,745319.2619046662,0.0,515163.4291671402,0.0,469710.26649544588,0.0,107944.40782350826,212760.6184547413,0.0,297768.07602987499,0.0,0.0,190580.45443797834,0.0,188679.56728717523 
 12/21  01:00:00,13.83504746341399,15.434572425553079,15.19036667280035,18.021736496938016,19.323253808324794,18.94552308540202,18.33132982572799,15.234838139219678,6876725.185204806,0.0,0.0,365628.1384647312,0.0,394360.76570324777,1684846.848638023,73504.99448610217,3250296.9353913145,273641.44323395899,3181286.95044135,228849.82692780579,1512539.8803339839,74225.58205798996,0.0,112748.15417375861 
 12/21  02:00:00,14.516376242865709,15.501577676896995,15.231450536404026,18.00107126757622,18.850325216944147,18.51477934795556,18.18891455087775,15.306791948177479,105712.91736257554,273083.5110328684,0.0,311921.9260469891,0.0,310021.8465457249,1800657.8923113682,0.0,3691052.680547254,0.0,3587267.6484726106,0.0,1645623.2472705744,0.0,0.0,93340.32112327342 
 12/21  03:00:00,14.76454519789942,15.549002507985165,15.212539311199726,17.999976366418566,18.801049289553189,18.512781681857847,18.170088634500645,15.39486733793933,0.0,34935.91178102943,0.0,246431.08556472889,0.0,192334.26858252343,1557131.2741991159,0.0,3151669.966170631,0.0,3064025.3246261368,0.0,1421192.7259025488,0.0,0.0,73717.51381999557 
 12/21  04:00:00,14.53082239582798,15.686424282225472,15.416768834505982,18.00002680358309,18.767638355160796,18.508597894347589,18.19280457027511,15.489848892386105,9746243.611794515,0.0,0.0,170011.22016425106,0.0,116667.13838874121,1297713.3623016373,0.0,2566277.4239037327,0.0,2508420.4141811334,0.0,1172053.9545313495,0.0,0.0,40345.39133983601 
 12/21  05:00:00,14.499184531198886,15.71448845447914,15.447542971927023,18.000109795312914,18.739395025859186,18.49397099334092,18.200621846089868,15.51466645129036,10216041.372169737,0.0,0.0,179434.40546214899,0.0,130689.47033945106,1215222.4145788928,0.0,2390722.4682566889,0.0,2339104.573317942,0.0,1092704.253395355,0.0,0.0,43476.16660829481 
 12/21  06:00:00,13.538608437207892,15.557277633825331,15.22623329480511,18.000113381888963,18.752258345871657,18.52003340139026,18.2142079838926,15.443760347466773,17727603.270824724,0.0,0.0,283020.85808898656,0.0,244591.18525971008,1191659.9776620074,0.0,2327976.351538251,0.0,2273946.520957581,0.0,1067288.7741754184,0.0,0.0,92076.77168263158 
 12/21  07:00:00,11.521119274250522,14.935490250250279,14.366882572299178,18.000084462879408,18.787472290222934,18.567858044892764,18.23532220603951,15.152332331877668,22832917.497626429,0.0,0.0,619304.7818621486,0.0,601774.6180403738,1204556.4737288356,0.0,2336873.7780447497,0.0,2275133.155102456,0.0,1074280.044034625,0.0,0.0,255707.01820595159 
 12/21  08:00:00,10.402176554607776,14.31240756270835,13.425511291496447,18.000098450009245,18.826434991944759,18.614500412446576,18.244368761662359,14.83286221482177,17022227.16002581,0.0,0.0,888742.4128002636,0.0,833375.1676304692,1222203.053628267,0.0,2354623.526310201,0.0,2287217.221422803,0.0,1088667.7387636346,0.0,0.0,391349.6319188199 
 12/21  09:00:00,10.059984041155883,13.938498200115495,12.892002283960303,16.660366346664213,16.657621885616288,16.543267955007339,16.972254275021247,14.604505328206411,11570375.112691023,0.0,0.0,985877.7912042298,0.0,897819.0647587901,50056.91199993703,40718.501838194104,100782.45935317173,77340.46365152754,118357.56755377195,33289.00449454258,15998.563770527926,82831.4969494459,0.0,444447.93513750887 
 12/21  10:00:00,9.334394205509075,13.715528919134755,12.541586128269112,16.133752046392446,15.833661369735332,15.731774375806723,16.45050942530227,14.468161814054432,16216486.55758773,0.0,0.0,1051339.5340885763,0.0,932798.1477605137,0.0,129949.25299300417,29853.86528643544,152400.19887391333,55886.051768260906,112262.88083686418,0.0,198819.98719716568,0.0,478894.2668219329 
 12/21  11:00:00,9.02880460364404,13.524643976959082,12.214921167221359,15.78807588881014,15.347810237986394,15.250147373232668,16.091004368135299,14.347613590830676,14060668.610543456,0.0,0.0,1129443.5198618139,0.0,981458.9098356864,0.0,142302.6103211625,37246.59276034117,104231.49974998551,62184.642280081156,69718.1212787731,0.0,207060.88298539748,0.0,516143.5820667155 
 12/21  12:00:00,8.802422473227578,13.958856084655585,13.02540419284962,15.898858173346746,15.126733763047703,14.83514021299077,16.411257699536589,14.261942896801069,12929271.661825594,0.0,0.0,1357825.409993648,0.0,1453506.5256553158,0.0,286564.30549989765,0.0,203905.77196377633,12107.344917369483,38236.835220610374,0.0,393293.61374129648,0.0,540628.9459751505 
 12/21  13:00:00,8.48365921704507,13.86472599888496,12.720478618199504,15.757846571308875,14.921258581785283,14.67587660035492,16.24509937396421,14.234332111404014,15865378.713792215,0.0,0.0,1369971.604416393,0.0,1380293.4375579735,0.0,275273.0133749407,0.0,138790.7813335446,10703.148865473031,2481.5720028068428,0.0,376592.7463370074,0.0,552875.54664527 
 12/21  14:00:00,8.044296167898029,13.819321146762145,12.568573224307812,15.659376404320203,14.72687209025252,14.477040450967412,16.200267863549656,14.160879044648654,17856580.813543846,0.0,0.0,1453392.6343839109,0.0,1448883.6447388789,0.0,290296.35000606506,0.0,116246.65003401615,31431.485078421883,0.0,0.0,403679.68732560976,0.0,580580.8117309634 
 12/21  15:00:00,8.096803942693514,13.688043450985166,12.354272351892396,15.595112436795987,14.6023536298168,14.352362602054587,16.169276392835319,14.067660236820965,10497439.239242336,0.0,0.0,1540724.8091682133,0.0,1532672.4559088732,0.0,299882.12540598589,0.0,102406.31764477966,44262.2369276949,0.0,0.0,420730.8607876824,0.0,617470.6365292857 
 12/21  16:00:00,7.771192276281251,13.716101020588369,12.603991944984053,15.568909632379283,14.518400533705706,14.223160561621955,16.18955956397503,14.01188318086718,16276443.384478588,0.0,0.0,1537111.4815193352,0.0,1622297.278658046,0.0,329373.3892729301,0.0,136579.39834577064,37837.88363015192,0.0,0.0,459666.0757841107,0.0,606345.1823418713 
 12/21  17:00:00,10.008550820618993,15.766153753578588,16.03599325795361,15.560705632963162,14.441022247939156,14.052303042175942,16.301774366699687,14.86210149733504,77634623.39651773,0.0,0.0,268168.434111401,0.0,480504.39449060257,0.0,368056.96782192387,0.0,185430.51218849375,44566.26559441213,0.0,0.0,525107.2861232032,21061.858485914592,15800.816977558923 
 12/21  18:00:00,10.13393705189719,15.94508944308781,15.769325908782065,15.41230329168442,14.264076149508345,13.883305184616479,16.19977441705759,14.928707376106015,74422639.22726363,0.0,0.0,347889.89694138659,0.0,399531.1309992621,0.0,363900.95047450196,0.0,158639.75364516065,64822.64353205664,0.0,0.0,532418.167846527,0.0,11372.866002936178 
 12/21  19:00:00,10.186021162100057,17.029829678835975,17.38692296116323,15.201542966908129,13.987243080210343,13.609642940680163,16.035426305327506,15.471070805177224,122320663.96445138,0.0,274190.4682591693,0.0,221922.5723491127,0.0,0.0,392211.9579216077,0.0,185205.98972056647,38518.835886092056,0.0,0.0,570182.1832455709,283102.4186446458,0.0 
 12/21  20:00:00,10.190803097306525,17.36614991733478,17.702398333145767,14.955672198796606,13.745279416180143,13.428252825731255,15.8080014707404,15.611355071430954,141895685.08068068,0.0,557246.5100296956,0.0,616808.1645441854,0.0,0.0,352742.2304442514,0.0,95564.43509997498,87532.58412953446,0.0,0.0,537541.1379037409,411181.20603706376,0.0 
 12/21  21:00:00,10.19225576619544,16.45186277460069,16.425612381202329,14.631861329427397,13.380284430723528,13.125603649189973,15.450913866532522,15.225235592261227,91849318.75982073,0.0,0.0,142206.12620011468,0.0,182745.35596544093,0.0,366017.69046956478,0.0,102087.72385042672,46934.39118854643,0.0,0.0,541879.2092376372,89451.72529927129,0.0 
 12/21  22:00:00,10.192819712068417,16.939900596318247,17.250800556662669,14.425199129531443,13.147152775387533,12.886669605175653,15.239917303479507,15.436962815091699,120893068.38523272,0.0,277928.63012488689,0.0,246807.97439665936,0.0,0.0,374659.1524012991,0.0,106515.88931309416,47838.10984806287,1802.5689640146994,0.0,548901.4513989127,277839.65652076058,0.0 
 12/21  23:00:00,10.192847553804397,17.08277017377314,17.530898442103579,14.176732620241732,12.88316554588696,12.650418312258422,14.967698327690819,15.519604227583532,135386328.217418,0.0,518580.12344791836,0.0,516725.1499775275,0.0,0.0,355642.9634888867,0.0,53044.0902737826,79923.6198715329,0.0,0.0,525235.613087895,374311.5085125037,0.0 
 12/21  24:00:00,10.192706982460035,16.194252581809989,16.318218009333348,13.635680560352471,12.476846561767403,12.388929024955662,14.235648603962762,15.287972098989606,113928472.27763726,0.0,372741.4232096835,0.0,455648.5237535959,0.0,0.0,305478.9305779736,17287.119094121317,34337.59257152146,44582.50080998134,11648.51545619365,0.0,431907.0716874035,243817.87483369767,0.0 
 12/22  01:00:00,6.320983103165773,13.63953930932505,12.63571862081984,17.894870400865078,20.161272565113888,19.677563578145234,18.42576833692291,14.046176676447102,47493267.54900683,0.0,0.0,1346072.8172429444,0.0,1409008.4175281448,3179180.306192518,39860.0561472331,6158861.914046573,193151.8580907513,5924567.837525293,160063.91906208578,2862427.3071168067,42224.813704180364,0.0,548010.8558665542 
 12/22  02:00:00,6.241429110264342,12.595907884028227,11.220444789643129,17.998558327173197,19.944512044146767,19.54905316546991,18.360501435263865,13.455526260921744,17820765.156088089,0.0,0.0,1629848.9808980446,0.0,1638047.0339529899,3639337.5079768376,0.0,7325211.125311263,0.0,6968270.081988681,0.0,3330646.6218923388,0.0,0.0,706140.7141459002 
 12/22  03:00:00,6.23073198264311,12.277670920992922,10.781357848403378,18.00045253495998,19.853473164540199,19.52611477658101,18.36955885984571,13.273579674139633,25920754.117857525,0.0,0.0,1374385.402184661,0.0,1238286.335755729,2931447.7240019899,0.0,5729087.221321918,0.0,5459882.673505608,0.0,2664076.4876058569,0.0,0.0,626892.6695299503 
 12/22  04:00:00,6.226381386296068,12.247576828940487,10.832836008782128,18.00036959677512,19.738171936371264,19.45175874598453,18.367695551796034,13.189650818216484,38921882.43643994,0.0,0.0,1110066.477032298,0.0,912523.7632930488,2506703.834856607,0.0,4807254.274924082,0.0,4587807.439451717,0.0,2265599.1060848685,0.0,0.0,522301.66332118507 
 12/22  05:00:00,6.225541832617238,11.690102995717876,9.91615403548786,18.00021551904977,19.663321815676519,19.40068004134203,18.35183904353942,12.894520129977206,15907715.418545772,0.0,0.0,1389918.538117308,0.0,1141564.418270209,2322915.4827686746,0.0,4423351.12986581,0.0,4220920.889692395,0.0,2096775.992070181,0.0,0.0,656833.9217885397 
 12/22  06:00:00,6.452519370018828,11.548421503226516,9.670729862854494,18.0002692813433,19.62730637754784,19.379429892763875,18.341096399842674,12.79131494744302,7041160.280554557,0.0,0.0,1449720.3491582985,0.0,1179000.4242352683,2218314.4653211405,0.0,4200939.540306832,0.0,4007819.0492591,0.0,2001144.241227745,0.0,0.0,683526.7759341842 
 12/22  07:00:00,6.349466491273298,11.512440949370499,9.627580033458355,18.00021786712619,19.609877178942374,19.37559987140631,18.334572698831253,12.74359483652481,11638184.028435005,0.0,0.0,1380139.690125332,0.0,1080993.9485461135,2163769.183110741,0.0,4084175.014046423,0.0,3892702.6667492908,0.0,1951481.2787087896,0.0,0.0,656273.4747457028 
 12/22  08:00:00,7.3855500915167699,11.467425607595791,9.579171508096609,18.000317007374695,19.633141720077917,19.415218475749936,18.352038801820773,12.70823149334505,0.0,2436332.679493005,0.0,1320239.894166672,0.0,997888.6129666889,2165655.561417717,0.0,4074710.0062547989,0.0,3874932.256828393,0.0,1949073.7554555387,0.0,0.0,635121.4875780102 
 12/22  09:00:00,6.32393489878005,12.056564695214166,10.608375759899971,15.727958087699378,15.880934197394119,15.840841119543427,16.1954191582855,12.992875235944898,44382749.16071161,0.0,0.0,911732.9999877357,0.0,628008.020154742,27838.644207444202,154989.23352209148,29913.943653260838,418407.47410931406,32822.94931011797,368628.5490132309,7342.509683096532,239588.8160612121,0.0,447845.501802815 
 12/22  10:00:00,6.237743351949641,11.983358209142044,10.333560138154026,15.024724140000073,14.660098189360639,14.629593003861505,15.45886324074656,12.97081444019366,36944752.4344886,0.0,0.0,1061846.7791195536,0.0,747253.0552514986,0.0,248112.09859856108,0.0,360396.47311388488,0.0,315221.35875614816,0.0,337790.4311979939,0.0,509635.2301066263 
 12/22  11:00:00,6.504884858414819,11.56843201554626,9.571050375344458,14.527809986354392,13.99572235917336,13.961996757516563,14.906034977413088,12.849045361108825,7923187.852057831,0.0,0.0,1420922.9248909099,0.0,1089424.4197952348,0.0,199122.7170579794,11102.343066774481,156784.77663946997,16895.782216299267,132498.825125067,0.0,278275.59508525129,0.0,677225.3808588048 
 12/22  12:00:00,7.682567384651405,12.40880793733932,10.938620828513177,14.67585861079537,13.805972963292645,13.563708543708597,15.199521155021042,13.01175314918457,93813.38713778169,1183983.9841417452,0.0,1493373.3961833546,0.0,1412247.6635208126,0.0,296229.3647430061,0.0,169815.61361717789,11255.855101466886,33891.124996762075,0.0,404561.8640971291,0.0,625588.6652107074 
 12/22  13:00:00,8.782043701154086,12.994571560472629,11.521567602390665,14.66684363733471,13.718986601960614,13.483555659296622,15.1352450100321,13.385004958120487,1742313.109064763,276407.8702701699,0.0,1283281.54418199,0.0,1124520.3604293855,0.0,248488.70469253718,0.0,11587.370731079773,119408.38556096805,0.0,0.0,346408.3870940575,0.0,522694.14485178716 
 12/22  14:00:00,9.60642236619374,13.507315714835608,12.198903339775076,14.82277992146684,13.821507241839076,13.542715804288989,15.279813424256524,13.703963860539556,2113945.7102116926,143510.04034808139,0.0,1176780.2818121149,0.0,1049095.2004253143,0.0,229469.2296531598,64913.09406152922,0.0,213878.96222659877,0.0,0.0,325814.7433153947,0.0,460538.7436781331 
 12/22  15:00:00,10.587038985712827,14.063024939494675,12.912751800816043,15.030560499477034,14.000460072264506,13.705534391622301,15.467111954118636,14.089154827527708,955265.2085927082,956036.3534166041,0.0,1084529.946122299,0.0,989824.4397689269,0.0,207863.26838300329,132900.05824954823,0.0,285510.8731871647,0.0,0.0,300624.49135518007,0.0,406337.09205924675 
 12/22  16:00:00,11.32125732955626,14.718065053738155,13.933134964033848,15.301631774622769,14.23697991303078,13.86717794101734,15.75537646325269,14.434317538502267,3289792.8232827598,0.0,0.0,995872.8371540475,0.0,1024003.3614855607,0.0,222264.07911487384,120256.34717670802,0.0,315328.49237835,0.0,0.0,318344.9815756418,0.0,337410.8701639689 
 12/22  17:00:00,11.607330108131727,15.322810509716867,14.53012325102091,15.556455712803725,14.437445584660761,13.976332268592309,16.11395922051451,14.620233767968096,6588527.466408558,0.0,0.0,1030401.7969362533,0.0,1067816.0857427717,0.0,262927.14314525996,57979.764741974126,0.0,308447.50428800287,0.0,0.0,381599.34217587209,0.0,301624.64719819798 
 12/22  18:00:00,11.330676822445966,15.50864737261419,14.803550468032026,15.689239098134595,14.529118840482564,14.062738394533334,16.31035691008581,14.739277700869476,13289704.407150189,0.0,0.0,1042684.8608529,0.0,1121721.3095152863,0.0,276753.3501252886,50406.23523966897,0.0,304377.90498440209,0.0,0.0,409960.0215555757,0.0,298486.9416892209 
 12/22  19:00:00,11.25322328689638,15.463210665823894,14.867065319313408,15.655895122827556,14.425122536713378,13.967099117497085,16.341622520473139,14.731581622994149,13846945.091397487,0.0,0.0,1041267.1983158633,0.0,1166237.7809140334,0.0,329020.96526948708,0.0,29250.178088219218,226327.4027688185,0.0,0.0,474646.4769189253,0.0,302392.34340650899 
 12/22  20:00:00,11.415072828242046,15.156973091981018,14.418111703301845,15.442469137678437,14.144284965048556,13.74466739098041,16.17441981465342,14.574634503665856,6161778.313842826,0.0,0.0,1045870.7800563522,0.0,1111814.8333866462,0.0,362812.28351203238,0.0,67868.8901886103,158362.83522397217,0.0,0.0,517509.93463853097,0.0,321569.33246681847 
 12/22  21:00:00,10.884583868846552,15.294438649837911,14.930614792610687,15.145559360611295,13.785459028229948,13.479152140940303,15.895092860055748,14.64570316523625,34774226.48903333,0.0,0.0,688782.4829267745,0.0,784625.1573497627,0.0,378225.824314128,0.0,67195.97850424753,107288.06551796507,0.0,0.0,536127.2710008046,0.0,181103.24852280209 
 12/22  22:00:00,10.504030395405115,15.56736131514953,15.372466649630298,14.893166902104407,13.481038126008036,13.200370798940279,15.66225032357465,14.738027957589676,60959968.027900118,0.0,0.0,374493.01349586938,0.0,427904.7075817627,0.0,403431.52150432477,0.0,95261.81087104432,67191.46636229412,0.0,0.0,564421.6934424315,0.0,43288.71684769689 
 12/22  23:00:00,10.325926644018982,14.619767119601665,14.06826803769038,14.574316850994187,13.102420328248826,12.862124447874587,15.322209366144863,14.23812030280902,22276523.42751334,0.0,0.0,896969.9567317864,0.0,989017.7372484398,0.0,446608.46896187509,0.0,160385.42880839506,13000.434264464095,28135.863984628504,0.0,599825.8953122282,0.0,289700.18603381697 
 12/22  24:00:00,10.25725125004149,14.304107309351786,13.766266354350181,13.980123177792443,12.657672124491308,12.567887326081888,14.518762483327269,14.251271608564528,39641300.115435037,0.0,0.0,477752.34181199889,0.0,423331.8000391553,0.0,379284.72084004335,1266.7685761833125,94222.24275899734,14291.898950995346,50387.78950091236,0.0,486100.5600893166,0.0,171727.43459310034 
 12/23  01:00:00,12.487515812920649,14.061426846646807,13.5748651960092,17.90163621376927,19.77813099436062,19.299398772464355,18.3309872697598,14.040188272239025,305081.5637262307,225312.51242610048,0.0,487837.8193052878,0.0,458940.4913013752,2814697.044754294,38001.363649561856,5527258.012976924,171039.75346307024,5340118.09355888,140614.03698220658,2544399.279221934,39979.95827493733,0.0,179124.23546856809 
 12/23  02:00:00,13.67677253554948,14.391746104649318,14.063436544732748,17.99798689315054,19.61128815638391,19.206994656085756,18.260210293832374,14.192927951195433,1727540.5058633255,650685.3366898955,0.0,201089.32597515596,11676.337506550992,146705.1753838048,3286263.2796693725,0.0,6703337.201337857,0.0,6399618.916219208,0.0,3023274.2373038197,0.0,0.0,51834.637414296194 
 12/23  03:00:00,13.672750595395572,14.395126981594938,13.95021543396646,18.000220678439065,19.538255354302668,19.189225506345819,18.23225102429589,14.233068432879643,375003.17739413879,0.0,0.0,217193.81384308017,0.0,107570.77009662116,2731003.2074141285,0.0,5452880.1296689589,0.0,5216881.764079885,0.0,2509050.7336901139,0.0,0.0,62075.84520254588 
 12/23  04:00:00,13.888011898436777,14.418353054290528,14.008904503872114,18.000225689722464,19.449412963712378,19.12638569446409,18.236584116351517,14.250307609558862,511668.71542981828,0.0,0.0,154798.96556606206,0.0,37514.09674070541,2259045.085746202,0.0,4404596.628493928,0.0,4236639.687831802,0.0,2064743.7420545743,0.0,0.0,38162.867813014294 
 12/23  05:00:00,14.087199122068228,14.501205241086347,14.105419330704624,18.000179414949274,19.387129644321598,19.082800160513913,18.22785218907529,14.30788646744596,612905.5343726417,0.0,0.0,116636.61988001068,8736.799665188119,0.0,2077165.7608127418,0.0,4017443.2732443,0.0,3869591.0579562138,0.0,1896012.6254884308,0.0,0.0,21037.199491186697 
 12/23  06:00:00,14.08958149972976,14.539396746319636,14.12627954454731,18.0000937179672,19.34750196928319,19.057768002357326,18.22259782661623,14.352813192679055,498280.61209571317,0.0,0.0,130029.8076646248,0.0,2176.7497170682875,1960639.9851975896,0.0,3769234.6473281758,0.0,3632837.8718923057,0.0,1787811.000780304,0.0,0.0,26798.692181714865 
 12/23  07:00:00,14.262620762965751,14.624384575748279,14.232033644216078,18.000080490870578,19.3169449205095,19.036439257613784,18.217655851528045,14.418833442038923,605458.0901291192,0.0,0.0,100546.344980922,29231.1157448029,0.0,1867654.231645587,0.0,3570553.5827217486,0.0,3444681.092339648,0.0,1701662.1452430059,0.0,0.0,13633.242521221791 
 12/23  08:00:00,14.271600064150372,14.671000657039333,14.27643322122085,18.000105095077058,19.294189696409945,19.022825256879796,18.21775362461907,14.468280372459456,470873.3951618895,0.0,0.0,114899.74716010638,10597.805273849008,0.0,1795491.1085282257,0.0,3415747.464411547,0.0,3296999.008282569,0.0,1633870.7051911844,0.0,0.0,19300.2514263507 
 12/23  09:00:00,14.794852640168302,14.906974077874587,14.586470141755756,16.08206768082586,16.06368129717927,15.933947530697223,16.36623815176182,14.63509576925779,882337.3080881487,0.0,11008.666101762446,28492.59602231432,112070.16130025084,0.0,9461.068087782221,194835.05962107934,9860.161813435116,431522.7730590444,24014.877877621075,340951.15265315436,1846.0018164288159,244421.9728515037,25449.693763818366,504.41772079514069 
 12/23  10:00:00,15.329587840708016,15.26781396792042,15.010702647658876,15.75597768244306,15.3807819661332,15.234125338749898,15.954813813093594,14.959850923283917,949273.9287494507,0.0,49398.0369229607,11495.884549733955,160744.70596477777,0.0,0.0,192331.0219408511,7031.4760677337749,231218.34619081013,31908.534670160087,157523.8878232054,0.0,228554.8351384622,49727.700880624354,0.0 
 12/23  11:00:00,15.661844525993399,15.684443092484539,15.466548606103267,15.707478479250879,15.291210438014553,15.091629793829796,15.80714197116109,15.348349962387078,632910.5473248958,0.0,18710.908686694303,13277.792540351356,99839.56702685237,0.0,0.0,96641.15837014566,50353.21355249734,26494.223982165568,132188.96613070885,0.0,0.0,114788.67009002666,40906.07973371657,0.0 
 12/23  12:00:00,16.5000139488999,16.853242171090949,17.13564499634016,16.40525970930218,15.824838362365169,15.326482740372976,16.616373566555465,15.882898845450573,277337.4142966303,204094.29709004006,0.0,108458.55205136925,0.0,267799.64944826628,0.0,99293.03664653326,116448.83695220808,0.0,382854.81583029628,0.0,0.0,144206.23277921897,71957.57489942193,0.0 
 12/23  13:00:00,16.60762738204358,17.49010513084424,17.725503663959637,16.71173343604386,16.09987046942664,15.67283487521845,16.86362098599773,16.408181315764943,9657640.17019689,0.0,19998.778551352734,104979.5549975135,0.0,215927.41031186115,0.0,78838.92992514229,183385.71887211366,0.0,405273.1414561067,0.0,0.0,110729.27469866289,93661.24613426673,0.0 
 12/23  14:00:00,17.09058081595416,17.873651408797394,18.16344135695342,17.172652652860493,16.485447223501568,16.036468437998637,17.33784890620763,16.778377253469274,0.0,653215.2557505935,0.0,257067.7426677516,0.0,474268.51641405277,0.0,126445.65430740596,117752.12689909003,0.0,357117.9578368465,0.0,0.0,158685.25719714189,31409.18523158489,0.0 
 12/23  15:00:00,16.415809387303953,18.312763200795538,18.709724598953306,17.652559451837065,16.92932230008784,16.479803967470518,17.86254027460762,17.109529907728889,15582443.145305533,0.0,0.0,286788.72723557488,0.0,560800.2279824974,0.0,130682.13643949267,129866.12868171759,0.0,368761.27336508597,0.0,0.0,173536.28937295543,39204.667381001396,6047.807836435458 
 12/23  16:00:00,16.347440729603365,18.38216676435136,18.939667882973408,18.129568278736764,17.379233527597547,16.876677241938265,18.36810155747861,17.131160346372896,8702599.278193854,0.0,0.0,465982.51076771566,0.0,874422.4550378136,0.0,148478.67122313358,104802.40824954646,0.0,375161.8466729874,0.0,0.0,197187.73641791283,0.0,27604.979246704876 
 12/23  17:00:00,16.31140813775523,18.75173850607642,19.214149666683796,18.596977573962584,17.78559291651631,17.19378272344786,18.942342761501835,17.23552505382043,9581671.499001533,0.0,0.0,577062.906523614,0.0,985073.037260023,0.0,190324.97083273353,44239.5639317384,0.0,369038.4980392935,0.0,0.0,262434.9884947918,0.0,37619.94234562783 
 12/23  18:00:00,15.532669099943197,18.653318695953094,19.117529133256338,18.718676464138534,17.96060811904523,17.386628769349075,19.12858947054061,17.18391042816871,17890806.363884354,0.0,0.0,626620.3191129507,0.0,1053247.0898508477,0.0,158569.19200351602,86353.19686709208,0.0,398003.36502374007,0.0,0.0,248270.6164283947,0.0,61529.96966416963 
 12/23  19:00:00,14.906804289485198,18.379870686546796,18.7455318287414,18.73450767971356,17.992150448393546,17.42883184095492,19.2061086717,17.00485779017444,18655338.367322674,0.0,0.0,721512.8161178237,0.0,1140293.4776977008,0.0,163116.47410227546,66332.49287332756,0.0,373672.53989972456,0.0,0.0,267507.3284633729,0.0,107904.99965515074 
 12/23  20:00:00,14.18870900084444,17.8973810154596,17.914168985463346,18.579709223036017,17.853243988177249,17.363451362569948,19.107098202077144,16.76118638833809,17800667.420982668,0.0,0.0,811271.7918302445,0.0,1113305.725523217,0.0,171140.20670009743,38069.9572820271,0.0,306841.61084278966,0.0,0.0,288581.3041014731,0.0,169327.29071130249 
 12/23  21:00:00,13.343132780630699,17.16032755290197,17.12887464841282,18.32515581522539,17.62696565105335,17.213727101759177,18.859688055240569,16.428427041542287,18487703.931355765,0.0,0.0,830488.2281666717,0.0,1119055.5830803489,0.0,168738.53666900658,28356.999036093475,1699.624899812261,253836.15083622773,0.0,0.0,288067.5786511394,0.0,223791.16633980943 
 12/23  22:00:00,12.756945612544908,16.74914739836212,16.60897837236228,18.09621278021047,17.39841562626963,16.998996834686346,18.674004888993556,16.17870389764883,17695730.95890221,0.0,0.0,900545.8594973749,0.0,1168138.8370566758,0.0,184600.48944986834,12415.006007738339,23032.14599548337,211809.59302646289,0.0,0.0,313445.3841349003,0.0,268694.94126518149 
 12/23  23:00:00,11.60687379617616,16.1169069042842,15.850523004631585,17.713540314446648,17.011089375996478,16.665358383061827,18.32185017520478,15.843376806195078,20675924.35908182,0.0,0.0,1002766.2172207378,0.0,1253628.8755291429,0.0,212097.03677137494,0.0,72064.82711874414,125359.46841054493,0.0,0.0,346639.4514730213,0.0,341396.66160551036 
